"No.","Host","Ip","dst","Protocol"
"3046","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3048","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3050","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3052","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3054","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3056","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3058","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3060","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3062","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3064","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3066","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3068","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3130","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3132","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3134","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3136","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3142","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3148","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3152","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3154","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3156","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3158","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3160","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3168","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3170","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3172","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3174","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3176","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3178","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3180","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3182","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3196","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3198","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3200","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3202","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3204","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3206","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3208","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3210","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3212","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","HTTP"
"3214","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"3216","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"3218","nrt20s01-in-f10.1e100.net","172.217.24.138","sungwonryu1","TCP"
"3220","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3236","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3238","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3242","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3244","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3248","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3250","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3254","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3256","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3258","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3260","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3270","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3272","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3274","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3276","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3284","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3286","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3290","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3294","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3296","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3298","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"3300","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3302","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"3304","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3306","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3308","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3310","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3330","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3332","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3334","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"3340","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"3342","14.32.69.7","14.32.69.7","sungwonryu1","TCP"
"3352","14.32.69.7","14.32.69.7","sungwonryu1","TCP"
"3354","151.139.237.11","151.139.237.11","sungwonryu1","TCP"
"3356","kt.gamen.com","121.156.126.32","sungwonryu1","TCP"
"3362","kt.gamen.com","121.156.126.32","sungwonryu1","TCP"
"3366","151.139.237.11","151.139.237.11","sungwonryu1","TLSv1.2"
"3368","151.139.237.11","151.139.237.11","sungwonryu1","TCP"
"3370","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3386","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3388","151.139.237.11","151.139.237.11","sungwonryu1","TCP"
"3390","151.139.237.11","151.139.237.11","sungwonryu1","TCP"
"3392","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3394","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
