"No.","Host","Ip","dst","Protocol"
"2912","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"2914","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2918","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2922","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"2924","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2926","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2928","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2930","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2932","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2934","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"2936","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2938","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2940","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2942","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2944","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2956","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2958","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"2960","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2962","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2964","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2966","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2968","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2970","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"2974","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2976","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2978","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2980","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2986","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2988","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"2990","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"2992","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3002","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3004","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3006","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3008","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3010","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3012","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3014","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3016","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3022","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3024","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3026","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3028","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3030","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3032","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3038","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3040","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3042","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3044","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3046","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3048","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3050","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3052","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3054","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3056","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3058","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3062","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3064","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3066","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3068","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3072","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3076","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3078","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3080","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3082","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3084","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3086","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3088","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3090","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3092","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3094","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3096","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3098","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3100","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3102","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3118","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3120","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3124","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3126","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3128","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3130","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3132","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3136","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3138","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3142","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3148","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3150","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3152","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3154","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3156","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3158","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3160","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3162","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3164","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3168","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3170","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3178","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3180","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3182","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3184","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3186","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3188","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3192","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3194","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3196","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3198","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3200","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3202","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3204","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3206","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3208","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3218","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3224","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3228","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3230","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3232","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3234","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3238","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3240","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3246","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3248","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3250","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3252","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3258","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3260","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3262","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3264","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3266","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3268","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3270","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3272","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3276","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3282","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3284","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3286","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3288","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3290","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3292","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3294","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3296","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3298","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3300","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3302","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3304","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3306","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3310","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3312","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3314","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3324","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3326","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3328","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3334","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3336","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3338","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3340","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3342","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3344","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3346","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3348","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3350","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3352","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3354","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3356","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3358","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3360","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3362","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3364","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3366","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3368","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3370","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3372","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3374","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3376","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3378","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3380","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3382","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3384","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3386","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3388","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3390","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3392","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3404","tj-in-f188.1e100.net","64.233.187.188","sungwonryu1","TLSv1.2"
"3406","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3408","211.231.108.82","211.231.108.82","sungwonryu1","TLSv1.2"
"3410","211.231.108.82","211.231.108.82","sungwonryu1","TCP"
"3416","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3420","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3422","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3424","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3426","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3438","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3442","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3448","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3450","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3452","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3454","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3466","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3468","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3472","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3474","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3476","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3478","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3480","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3482","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3484","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3486","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3488","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3490","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3492","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3494","tj-in-f188.1e100.net","64.233.187.188","sungwonryu1","TCP"
"3496","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3498","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3500","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3510","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3512","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3516","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3518","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3520","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3522","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3524","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3526","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3528","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3530","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3532","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3534","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3536","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3538","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3540","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3542","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3544","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3548","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3552","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3554","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3556","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3560","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3564","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3566","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3568","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3570","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3572","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3574","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3576","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3578","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3580","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3584","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3586","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3592","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3596","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3598","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3600","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3602","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3604","hklkakao.cdngs.net","183.110.194.38","sungwonryu1","TLSv1.2"
"3606","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3608","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3610","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3622","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3624","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3626","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3628","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3630","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3632","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3634","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3636","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3638","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3640","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3642","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3644","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3646","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3648","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3650","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3656","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3658","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3660","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3662","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3664","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3666","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3668","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3670","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3674","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3676","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3678","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3680","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3686","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3688","hklkakao.cdngs.net","183.110.194.38","sungwonryu1","TLSv1.2"
"3690","hklkakao.cdngs.net","183.110.194.38","sungwonryu1","TCP"
"3694","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3696","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3700","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3702","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3704","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3706","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3708","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3710","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3712","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3714","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3716","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3718","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3720","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3722","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3724","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3726","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3728","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3730","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3732","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3734","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3736","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3738","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3740","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3742","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3744","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3746","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3748","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3750","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3752","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3754","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3756","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3758","ssl.daumcdn.net","113.29.189.47","sungwonryu1","TLSv1.2"
"3760","ssl.daumcdn.net","113.29.189.47","sungwonryu1","TCP"
"3762","hklkakao.cdngs.net","183.110.194.38","sungwonryu1","TCP"
"3780","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3782","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3784","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3786","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3788","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3790","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3792","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3794","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3796","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3798","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3800","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3804","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3806","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3808","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3810","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3812","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3816","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3818","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3820","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3822","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3824","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3826","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3828","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3830","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3832","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3834","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3836","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3838","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3840","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3842","211.231.108.82","211.231.108.82","sungwonryu1","TCP"
"3854","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3856","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3858","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3860","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3862","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3866","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3868","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3870","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3872","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3874","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3876","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
