"No.","Host","Ip","dst","Protocol"
"6598","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6602","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6604","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6606","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6608","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6610","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6612","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6614","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6616","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6618","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6624","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6626","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6628","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6630","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6632","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6634","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6636","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6638","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6640","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6642","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6644","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6652","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6654","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6656","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6658","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6660","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6662","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6664","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6666","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6704","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6706","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6708","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6710","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6712","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6718","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6720","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6726","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6728","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6730","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6732","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6734","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6736","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6738","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6740","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6742","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6744","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6746","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6748","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6750","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6754","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6756","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6790","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6792","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6794","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6798","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6800","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6804","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6806","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6812","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6814","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6816","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6818","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6820","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6822","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6824","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6826","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6828","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6830","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6832","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6834","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6836","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6838","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6840","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6872","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6874","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6880","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6882","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6884","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6886","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6888","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6890","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6892","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6894","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6896","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6898","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6900","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6902","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6904","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6906","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6908","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6910","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6918","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6920","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6922","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6924","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6926","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6960","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6962","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6964","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6970","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6972","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6974","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6976","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6978","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"6980","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6982","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6992","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6994","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6996","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"6998","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7008","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7010","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7012","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7014","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7016","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7018","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7020","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7022","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7024","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7026","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7028","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7030","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7032","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7034","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7036","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7062","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7064","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7066","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7068","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7078","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7080","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7084","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7088","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7090","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7092","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7094","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7096","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7098","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7100","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7102","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7104","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7106","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7108","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7110","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7112","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7118","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7126","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7128","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7130","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7132","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7144","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7146","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7148","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7150","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7152","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7154","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7156","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7160","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7162","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7164","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7166","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7174","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7198","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7200","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7202","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7204","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7206","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7208","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7210","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7212","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7230","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7232","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7234","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7236","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7238","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7246","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7248","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7250","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7252","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7254","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7256","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7268","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7270","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7272","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7274","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7276","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7278","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7280","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7282","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7284","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7286","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7302","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7304","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7306","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7308","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7310","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7312","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7314","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7316","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7318","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7320","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7322","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7324","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7326","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"7352","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7354","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7356","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7360","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7388","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7390","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7392","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7394","175.126.178.135","175.126.178.135","sungwonryu1","HTTP"
"7404","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7417","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7419","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7421","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7423","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7425","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7427","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7429","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7431","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7433","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7435","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7437","175.126.178.135","175.126.178.135","sungwonryu1","HTTP"
"7474","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7480","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7482","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7484","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7486","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7506","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7508","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7510","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7512","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7514","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7516","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7518","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7520","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7522","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7524","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7526","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7528","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7530","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7532","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7558","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7560","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7562","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7564","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7566","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7568","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7570","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7572","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7574","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7576","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7578","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"7604","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7606","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7608","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7610","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7612","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7626","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7628","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"7630","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7636","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7650","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7652","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7654","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7656","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7662","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7664","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7673","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7675","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7677","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7684","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7690","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7711","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7713","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7715","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7717","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7735","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7737","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7739","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7741","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"7749","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7751","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7753","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7755","175.126.178.135","175.126.178.135","sungwonryu1","HTTP"
"7767","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7773","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7775","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7777","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7779","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TLSv1.2"
"7789","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7791","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7795","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7802","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7804","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7806","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7808","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7810","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7812","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7814","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7816","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7818","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7820","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7822","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"7838","175.126.178.135","175.126.178.135","sungwonryu1","HTTP"
"7863","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7865","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7867","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
