No.,Host,Ip,dst,Protocol
144202,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144204,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144210,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TCP
144212,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TLSv1.2
144226,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144228,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144232,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144238,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144240,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144242,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144244,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144246,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144256,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TLSv1.2
144258,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144260,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144262,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144264,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144266,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TLSv1.2
144272,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144274,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144276,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144278,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144280,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144282,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144284,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TLSv1.2
144294,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144296,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144298,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144302,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144304,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144306,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144308,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144310,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TLSv1.2
144312,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144314,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144322,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144324,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144326,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144328,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144330,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TCP
144332,server-13-225-105-49.icn54.r.cloudfront.net,13.225.105.49,sungwonryu1,TLSv1.2
144344,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TCP
144346,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TLSv1.2
144348,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TLSv1.2
152816,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TCP
153112,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TLSv1.2
153114,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TLSv1.2
153374,server-13-225-105-67.icn54.r.cloudfront.net,13.225.105.67,sungwonryu1,TLSv1.2
