"No.","Host","Ip","dst","Protocol"
"486","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"502","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"504","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"511","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"516","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"530","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"536","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"538","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"554","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"556","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"558","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"560","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"566","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"574","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"576","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"578","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"580","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"582","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"584","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"598","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"600","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"606","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"610","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"612","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"618","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"620","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"626","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"628","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"630","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"632","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"634","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"648","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"650","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"656","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"660","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"662","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"664","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"666","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"672","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"676","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"678","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"686","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"688","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"690","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"696","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"698","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"704","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"706","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"714","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"718","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"726","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"728","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"734","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"738","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"740","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"748","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"760","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"762","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"768","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"770","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"772","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"774","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"776","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"790","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"794","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"800","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"802","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"804","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"814","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"820","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"826","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"830","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"832","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"834","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"844","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"848","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"850","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"858","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"862","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"864","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"870","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"874","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"876","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"878","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"880","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"892","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"898","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"900","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"904","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"906","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"908","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"920","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"922","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"928","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"944","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"948","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"956","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"962","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"964","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"966","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"968","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"986","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"988","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"990","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"992","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"994","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"996","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"998","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1000","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1002","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1004","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1016","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1018","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1020","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1022","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1024","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1026","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1028","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1030","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1032","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1064","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1066","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1068","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1070","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1072","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1076","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1078","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1082","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1084","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1086","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1088","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1094","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1096","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1102","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1110","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1122","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1126","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1128","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1134","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1138","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1140","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1142","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1146","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1148","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1150","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1158","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1160","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1168","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1170","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1174","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"1178","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"1184","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1186","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1188","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1196","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1200","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1206","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1208","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1210","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1216","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1222","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1228","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1230","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1234","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1236","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1238","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1244","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1250","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1252","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1270","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1272","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1274","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1276","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1278","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1290","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1292","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1294","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1296","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1298","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1300","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1302","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1304","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1306","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1308","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1310","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1312","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1314","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1342","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1344","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1346","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1348","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1350","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1352","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1354","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1356","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1362","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1364","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1366","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1368","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1370","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1372","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1374","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1376","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1378","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1380","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1382","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1384","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1386","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1388","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1390","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1392","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1394","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1396","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1398","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1400","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1402","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1404","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1406","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1408","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1410","27.0.237.155","27.0.237.155","sungwonryu1","HTTP"
"1412","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1420","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1422","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1424","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1426","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1428","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1430","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1432","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1434","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1436","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1438","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1440","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1446","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1448","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1534","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1536","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1538","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1540","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1544","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1546","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1552","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1560","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1562","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1564","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1566","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1568","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1582","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1584","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1590","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1594","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1596","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1598","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1600","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1602","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1604","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1606","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1612","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1614","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1616","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1618","27.0.237.155","27.0.237.155","sungwonryu1","HTTP"
"1620","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1630","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1632","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1634","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1636","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1638","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1644","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1646","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1648","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1650","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1652","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1654","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1656","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1658","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1660","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1662","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1664","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"1666","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1668","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1670","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1672","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1674","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1676","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1678","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1680","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"1682","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1684","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1686","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1688","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1690","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1692","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1694","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1696","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1698","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1700","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1702","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1704","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1706","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1708","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1710","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1712","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1714","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1810","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1812","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1820","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1822","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1824","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1828","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1830","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1832","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1842","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1846","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1848","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1852","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1858","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1860","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1864","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1866","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1868","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1870","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1872","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1876","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1878","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1886","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1896","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1900","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1902","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1904","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"1906","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1908","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1910","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1912","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1914","27.0.237.155","27.0.237.155","sungwonryu1","HTTP"
"1916","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1918","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1920","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1922","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1924","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1926","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1936","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1938","27.0.237.155","27.0.237.155","sungwonryu1","HTTP"
"1964","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1966","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1968","27.0.237.155","27.0.237.155","sungwonryu1","TCP"
"1970","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1974","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1976","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1982","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1984","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1986","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2004","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2008","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2012","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"2018","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2024","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2026","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2028","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2030","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2046","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2048","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2052","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2054","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2056","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2058","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2064","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2072","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2076","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2078","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2080","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2082","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2094","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2096","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2098","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2104","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2108","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2110","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2116","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2118","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2124","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2126","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2134","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2138","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2142","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2144","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2153","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2159","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2161","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2179","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2183","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2191","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2193","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2197","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2201","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2205","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","TCP"
"2209","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","HTTP"
"2211","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","TCP"
"2212","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","TCP"
"2215","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","TCP"
"2221","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2231","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
