"No.","Host","Ip","dst","Protocol"
"14684","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14686","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14694","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14696","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14698","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14700","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14706","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14708","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14724","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14726","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14728","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14730","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14740","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14742","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14748","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14750","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14752","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14754","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"14756","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14766","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14768","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14770","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14772","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14774","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14776","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14778","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14790","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14792","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14794","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"14796","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"14798","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14800","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14816","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14818","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14820","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14822","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14824","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14830","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14832","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14834","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14842","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14844","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"14850","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14852","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14860","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14862","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14876","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14880","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14882","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14888","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14890","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14892","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14894","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14896","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"14898","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14900","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14902","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14904","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14906","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14908","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14910","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14912","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14914","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14920","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14922","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14924","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14938","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14944","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14946","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14948","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14950","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14952","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14954","fs.bizspring.net","180.182.57.95","sungwonryu1","TCP"
"14956","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14958","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14960","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14962","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14964","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14966","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14968","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14970","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14972","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14974","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14976","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14978","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14980","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14982","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"14984","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14986","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14988","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"14990","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15008","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15010","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15048","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15050","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15074","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15078","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15080","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15082","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15084","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15086","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15088","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15090","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15092","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15100","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15102","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15104","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15106","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15108","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15110","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15112","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15136","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15138","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15140","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15142","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15144","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15146","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15152","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15158","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15160","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15162","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15164","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15168","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15170","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15172","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15174","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15178","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15180","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15182","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15188","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15190","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15198","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15200","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15216","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15218","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15220","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15222","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15224","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15226","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15228","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15232","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15234","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15252","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15254","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15256","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15258","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15268","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15270","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15272","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15274","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15276","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15278","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15280","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15282","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15284","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15286","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15288","fs.bizspring.net","180.182.57.95","sungwonryu1","TCP"
"15290","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15292","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15294","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15296","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15298","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15300","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15302","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15304","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15306","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15308","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15310","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15312","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15314","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15316","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15326","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15346","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15348","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15350","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15352","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15358","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15360","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15362","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15364","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15366","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15368","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15370","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15372","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15374","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15376","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15382","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15384","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15386","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15388","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15402","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15404","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15406","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15408","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15410","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15412","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15414","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15420","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15422","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15424","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15426","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15428","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15430","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15432","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15434","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15436","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15442","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15444","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15446","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15448","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15450","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15452","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15454","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15456","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15458","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15460","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15462","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15464","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15466","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15468","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15470","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15472","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15474","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15476","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15478","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15480","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15482","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15484","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15486","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15488","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15490","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15492","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15494","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15496","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15498","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15500","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15502","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15504","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15506","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15508","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15510","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15512","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15514","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15516","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15518","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15520","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15522","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15524","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15526","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15528","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15530","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15532","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15534","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15536","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15538","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15540","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15542","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15544","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15546","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15548","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15550","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15552","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15554","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15556","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15558","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15560","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15562","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15564","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15566","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15568","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15570","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15572","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15574","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15576","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15578","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15580","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15582","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15584","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15586","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15588","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15590","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15592","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15594","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15596","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15598","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15600","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15602","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15604","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15606","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15608","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15610","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15612","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15614","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15616","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15618","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15620","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15622","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15624","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15626","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15628","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15630","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15632","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15634","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15636","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15638","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15640","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15642","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15644","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15646","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15648","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15650","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TLSv1.3"
"15652","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15654","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15656","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15658","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15660","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15662","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15664","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15666","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15668","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15670","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15672","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15674","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15676","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15678","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15680","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15682","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15684","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15686","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15688","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15690","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15692","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15694","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15696","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15698","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15700","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15790","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15856","slb-851753.ncloudslb.com","210.89.187.55","sungwonryu1","TCP"
"15864","slb-851753.ncloudslb.com","210.89.187.55","sungwonryu1","TCP"
"15866","idm.skplanet.com","1.234.81.14","sungwonryu1","TCP"
"15868","adlc-exchange.toast.com","43.227.116.78","sungwonryu1","TCP"
"15870","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15872","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15874","youtube-ui.l.google.com","172.217.174.110","sungwonryu1","TLSv1.3"
"15876","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15878","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15880","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15882","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15884","scontent.xx.fbcdn.net","157.240.215.14","sungwonryu1","TCP"
"15886","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15888","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15890","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15892","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15894","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15896","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15898","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15906","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15908","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15910","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15912","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15914","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
"15916","183.110.52.98","183.110.52.98","sungwonryu1","TCP"
