"No.","Host","Ip","dst","Protocol"
"19170","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19176","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19178","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19180","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19182","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19184","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19186","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19188","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19190","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19192","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19194","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19196","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19198","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19200","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19202","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19204","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19206","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19208","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19210","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19212","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19214","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19216","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19218","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19220","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19268","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19270","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19272","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19274","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19276","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19278","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19280","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19282","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19284","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19304","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19306","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19308","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19310","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19312","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19314","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19316","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19318","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19332","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19334","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19336","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19338","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19340","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19342","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19344","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19346","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19348","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19350","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19352","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19354","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19372","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19374","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19376","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19378","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19380","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19382","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19384","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19386","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19388","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19390","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19392","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19394","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19396","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19398","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19400","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19402","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19404","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19406","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19424","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19426","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19428","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19430","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19432","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19434","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19436","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19438","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19440","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19442","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19444","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19446","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19448","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19450","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19452","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19454","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19456","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19458","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19460","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19462","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19464","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19466","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19468","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19470","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19498","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19500","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19502","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19504","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19506","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19508","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19510","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19512","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19514","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19516","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19518","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19520","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19522","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19524","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19526","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19528","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19530","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19532","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19534","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19536","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19568","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19570","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19572","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19574","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19576","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19578","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19580","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19592","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19594","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19596","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19598","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19600","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19602","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19604","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19606","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19608","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19610","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19612","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19614","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19616","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19618","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19620","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19622","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19624","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19626","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19628","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19630","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19632","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19634","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19636","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19638","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19640","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19642","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19644","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19646","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19648","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19650","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19652","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19654","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19656","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19658","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19660","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19662","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19664","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19666","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19668","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19670","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19672","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19674","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19676","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19678","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19680","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19682","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19684","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19732","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19734","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19736","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19738","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19740","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19742","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19744","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19746","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19748","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19750","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19762","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19764","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19766","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19768","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19770","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19772","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19774","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19776","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19778","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19780","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19782","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19784","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19786","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19788","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19790","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19792","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19794","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19796","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19814","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19820","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19822","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19824","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19826","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19828","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19830","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19832","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19834","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19836","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19838","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19850","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19852","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19854","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19856","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19862","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19864","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19866","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19868","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19870","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19872","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19882","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19884","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19886","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19888","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19890","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19892","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19894","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19896","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19898","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19900","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19902","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19904","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19906","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19908","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19910","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19912","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19914","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19916","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19918","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19920","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19922","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19924","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19926","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19928","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19930","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19954","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19956","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19958","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"19960","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19962","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19964","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19966","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19968","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19970","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19972","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19974","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19986","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19988","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19990","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19992","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19994","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19996","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"19998","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20000","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20002","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20004","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20006","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20008","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20010","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20012","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20014","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20016","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20018","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20034","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20038","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20040","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20046","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20048","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20050","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20052","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20054","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20056","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20060","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20062","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20064","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20066","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20068","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20070","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20072","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20074","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20076","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20078","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20080","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20082","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20084","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20086","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20088","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20090","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20092","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20094","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20096","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20098","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20100","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20102","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20104","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20106","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20108","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20110","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20112","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20114","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20116","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20118","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20120","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20122","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20124","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20126","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20128","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20130","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20132","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20134","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20136","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20138","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20140","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20142","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20144","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20146","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20148","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20150","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20152","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20154","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20156","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20158","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20160","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20162","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20164","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20166","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20168","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20170","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20172","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20174","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20176","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20178","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20180","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20194","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20254","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20256","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20258","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20260","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20262","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20264","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20266","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20268","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20270","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20272","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20280","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20282","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20290","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20292","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20294","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20296","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20298","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20300","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20302","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20304","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20306","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20308","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20310","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20312","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20314","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20320","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20322","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20324","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20346","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20348","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20350","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20352","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20354","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20356","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20358","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20360","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20362","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20364","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20366","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20380","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20382","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20384","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20386","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20388","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20390","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20392","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20394","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20406","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20408","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20410","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20412","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20414","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20416","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20418","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20420","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20422","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"20424","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20426","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20428","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20430","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20432","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20434","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20436","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20452","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20454","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20460","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20462","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20464","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20466","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20468","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20470","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20472","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20474","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20476","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20478","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20480","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20482","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20484","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"20486","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
