"No.","Host","Ip","dst","Protocol"
"4340","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4342","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4344","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4346","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4348","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4350","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4408","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4410","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4412","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4414","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4418","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4420","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4422","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4424","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4436","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4438","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4440","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4442","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4444","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4450","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4456","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4458","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4466","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4468","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4470","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4472","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4478","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4480","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4484","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4488","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4500","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4502","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4504","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4506","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4508","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4510","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4512","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4514","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4516","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4518","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4520","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4522","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"4524","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4532","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4556","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4560","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4562","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4568","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4570","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4572","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4574","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4576","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4578","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4580","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4582","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4584","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4586","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4588","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4590","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4592","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4594","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4596","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4620","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4622","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4628","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4636","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"4640","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4642","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4646","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4648","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4650","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4652","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4654","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4656","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4658","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4684","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4686","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4688","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4690","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4692","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4696","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4706","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4708","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4710","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4712","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4724","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4726","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4732","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4734","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4736","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4738","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4740","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4752","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4754","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4756","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"4766","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
