"No.","Host","Ip","dst","Protocol"
"4740","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4742","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4744","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4746","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4748","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4754","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4764","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4766","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4774","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4776","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4778","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4780","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"4782","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4784","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4786","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4800","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4802","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4804","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4806","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4808","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4810","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4812","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4814","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4824","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4826","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4828","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4832","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4834","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4836","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4838","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4840","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4842","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4844","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4846","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4848","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4850","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4852","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4854","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4868","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4870","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4872","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4874","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4876","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4882","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4884","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4886","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4888","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4890","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4892","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4894","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4896","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4898","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4900","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4902","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4904","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4906","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4908","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4910","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4912","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4914","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4916","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4918","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4920","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TLSv1.2"
"4922","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4924","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4926","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4928","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4930","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4932","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4934","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4936","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4938","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4940","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4942","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4944","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4946","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4948","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4950","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4952","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4954","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4956","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4958","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4960","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4962","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4964","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4966","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4968","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4970","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4972","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4974","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4976","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4978","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4980","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4982","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4984","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4986","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4988","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4990","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4992","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"4994","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4996","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"4998","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5000","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5002","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5004","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5006","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5008","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5010","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5012","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5014","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5016","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5018","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5020","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5022","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5024","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5026","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5028","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5030","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5032","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5034","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5036","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5038","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5040","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5042","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5044","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5084","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5114","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5116","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5118","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5120","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5122","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5124","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5126","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5128","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5176","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5184","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5186","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5188","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5190","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5192","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5194","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5196","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5198","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5200","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5202","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5226","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5228","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5230","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5232","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5234","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5246","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5250","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5252","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5254","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5256","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5258","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5260","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5262","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5264","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5266","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5268","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5270","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5272","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5274","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5276","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5278","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5280","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5282","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5284","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5286","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5288","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5290","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5326","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5328","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5330","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5332","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5334","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5336","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5338","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5340","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5342","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5344","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5346","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5348","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5350","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5358","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5360","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5362","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5364","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5366","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5368","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5390","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5392","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5394","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5402","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5404","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5406","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5408","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5410","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5412","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5426","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5428","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5430","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5432","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5434","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5436","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5438","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5440","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5442","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5444","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5446","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5448","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5450","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5452","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5454","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5456","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5458","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5460","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5462","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5464","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5466","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TLSv1.2"
"5468","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5470","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5472","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5474","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5476","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5478","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5480","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5482","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5484","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5486","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5488","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5490","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5492","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5494","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5496","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5498","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5500","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5502","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5504","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5506","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5508","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5510","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5512","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5514","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5516","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5518","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5520","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5522","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5524","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5526","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5528","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5530","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5532","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5534","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5536","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5538","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5540","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5542","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5544","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5546","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TLSv1.2"
"5548","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TCP"
"5550","image-music-flo.dlacc.skcdn.com","211.110.226.78","sungwonryu1","TLSv1.2"
"5552","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5554","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5556","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5642","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5644","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5646","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5648","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5650","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5652","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5654","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5656","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5658","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5660","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5678","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5680","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5682","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5688","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5690","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5692","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5700","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5702","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5704","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5706","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5708","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5710","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5722","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5724","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5726","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5728","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5730","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5732","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5734","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5750","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5752","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5780","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5782","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5788","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5790","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5792","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5794","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5800","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5802","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5804","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5810","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5814","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5816","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5818","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"5820","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5822","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5832","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5834","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"5840","image-music-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
