"No.","Host","Ip","dst","Protocol"
"2891","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2893","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2895","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2897","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2899","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2901","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2903","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2919","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2921","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2925","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2927","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2929","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2931","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2933","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2935","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2937","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2939","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2947","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2949","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2951","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2953","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2955","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2957","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2959","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2961","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2963","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2965","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2967","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2969","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2971","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2973","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2975","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2977","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2979","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2981","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2983","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2985","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2987","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2989","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2991","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2993","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2995","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"2999","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3001","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3003","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3005","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3007","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3029","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3031","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3035","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3037","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3039","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3041","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3043","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3045","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3047","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3049","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3055","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3057","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3059","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3061","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3063","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3065","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3067","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3069","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3079","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3081","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3083","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3085","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3087","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3089","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3091","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3093","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3101","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3103","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3105","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3107","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3109","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3111","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3113","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3115","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3117","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3119","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3121","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3125","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3127","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3129","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3131","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3133","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3135","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3137","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3139","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3141","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3143","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3145","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3147","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3149","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3155","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3157","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3159","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3165","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3167","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3169","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3171","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3173","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3175","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3177","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3179","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3181","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3189","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3191","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3193","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3195","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3197","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3199","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3201","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3203","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3205","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3207","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3209","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3219","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3221","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3223","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3225","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3227","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3229","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3231","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3233","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3235","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3237","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3239","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3241","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3243","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3245","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3247","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3249","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3251","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3253","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3255","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3257","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3259","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3261","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3263","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3265","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3267","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3269","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3271","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3273","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3275","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3277","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3279","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3281","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3283","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3285","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3287","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3289","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3291","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3293","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3295","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3297","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3299","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3301","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3321","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3323","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3327","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3329","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3331","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3333","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3335","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3337","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3339","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3341","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3343","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3345","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3347","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3349","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3351","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3353","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3355","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3357","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3359","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3361","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3363","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3365","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3367","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3369","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3371","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3373","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3375","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3377","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3379","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3381","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3383","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3385","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3387","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3389","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","MPEG TS"
"3401","114.108.156.17","114.108.156.17","sungwonryu1","TCP"
"3403","114.108.156.17","114.108.156.17","sungwonryu1","HTTP"
"3409","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3417","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3423","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3425","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3427","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3433","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3437","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3445","114.108.156.17","114.108.156.17","sungwonryu1","HTTP"
"3447","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3449","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3451","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3461","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3467","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3469","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3471","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3479","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3481","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3487","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3489","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3491","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3497","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3505","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3511","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3515","nrt13s51-in-f8.1e100.net","172.217.25.104","sungwonryu1","TCP"
"3517","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3519","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3521","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3527","nrt13s51-in-f8.1e100.net","172.217.25.104","sungwonryu1","TLSv1.2"
"3531","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3535","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3541","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3543","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3545","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3557","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3559","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3561","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3563","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3567","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","HTTP"
"3573","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3575","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3577","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3579","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3581","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3583","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3585","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3587","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3589","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3591","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3593","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3595","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3597","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3599","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3601","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3603","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3605","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3607","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3609","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3611","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3613","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3615","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3617","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3619","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3621","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3623","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3625","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3627","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3629","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3631","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3633","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3635","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3637","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3639","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3641","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3643","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3645","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3647","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3649","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3651","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3653","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3655","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3657","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3661","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3663","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3673","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3675","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3677","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3679","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3681","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3683","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3685","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3687","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3689","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
"3693","mnet-mcdn.tving.com.cloud.gscdn.net","183.111.251.156","sungwonryu1","TCP"
