"No.","Host","Ip","dst","Protocol"
"3987","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"3989","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"3991","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"3993","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"3995","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"3997","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"3999","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4001","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4003","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4005","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4007","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4009","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4011","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4013","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4015","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4017","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4019","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4021","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4023","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4025","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4027","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4029","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4031","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4033","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4035","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4037","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4039","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"4041","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4051","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4053","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4055","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4057","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4059","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4061","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4063","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4065","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4067","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4069","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4071","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4073","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4083","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4085","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4089","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4091","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4093","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4095","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4097","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4099","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4101","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4103","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4105","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4107","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4109","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4111","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4121","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4123","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4125","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4127","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4129","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4131","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4133","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4135","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4137","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4139","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4141","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4143","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4145","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4147","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4149","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4151","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4153","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4155","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4161","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4163","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4165","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4167","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4169","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4171","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4173","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4175","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4177","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4179","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4181","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4183","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4185","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4187","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4189","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4191","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4193","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4195","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4197","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4199","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4201","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4203","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4205","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4207","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4209","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4215","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4221","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4223","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4225","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4229","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4231","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4233","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4235","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4237","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4239","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4241","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4243","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4245","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4253","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4255","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4257","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4259","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4261","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4263","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4265","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4267","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4269","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4271","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4273","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4275","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4277","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4281","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4283","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4285","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4287","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4289","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4291","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4293","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4295","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4297","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4299","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4301","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4303","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4305","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4307","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4309","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4311","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4313","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4315","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4319","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4321","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"4323","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4325","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4327","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4329","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4331","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4333","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4335","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4337","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","MPEG TS"
"4351","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4359","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4361","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"4363","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4379","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4381","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4383","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4385","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4387","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4389","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4395","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4397","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"4399","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4407","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4413","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4415","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"4417","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4434","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4436","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"4440","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4442","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4444","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","HTTP"
"4452","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4454","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4456","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4458","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4460","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4462","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4464","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4466","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4468","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4470","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4472","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4474","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4476","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4478","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4480","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4482","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4484","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4486","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4488","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4490","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4492","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4494","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4496","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4498","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4500","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4502","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4504","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4506","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4508","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4510","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4512","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4514","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4516","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4518","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4520","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4522","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4524","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4526","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4528","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4530","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4532","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4534","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4536","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4538","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4540","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4542","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4544","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4546","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4548","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4550","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4552","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4554","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4556","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4558","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4560","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4570","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4572","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4574","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4576","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4578","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4580","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4582","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4584","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4586","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4588","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4590","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4596","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4598","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4600","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4602","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4604","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4606","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4608","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4610","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4612","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4614","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4616","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4618","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4620","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4622","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4624","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4626","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4628","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4630","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4632","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4634","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4636","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4638","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4646","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4648","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4650","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4652","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4654","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4656","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4658","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4660","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4662","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4664","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4666","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4668","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4670","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4672","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4674","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4676","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4678","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4680","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4686","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4688","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4690","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4692","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4694","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4696","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4698","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4700","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
"4702","diatv-mcdn.tving.com.cloud.gscdn.net","175.126.190.4","sungwonryu1","TCP"
