"No.","Host","Ip","dst","Protocol"
"3360","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3362","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3364","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3366","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3368","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3370","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3372","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3384","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3386","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3388","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3390","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3392","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3394","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3396","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3398","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3402","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3405","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3408","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3410","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3412","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3414","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3416","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3418","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3420","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3422","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3424","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3426","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3428","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3430","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3432","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3434","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3436","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3438","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3446","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3448","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3450","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3452","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3454","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3456","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3458","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3460","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3462","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3464","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3466","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3468","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3470","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3472","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3474","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3476","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3478","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3480","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3482","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3488","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3490","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3492","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3494","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3496","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3498","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3500","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3502","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3504","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3506","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3508","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3510","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3512","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3514","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3516","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3518","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3524","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3526","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3528","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3530","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3532","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3534","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3536","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3538","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3540","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3542","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3544","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3546","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3548","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3550","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3552","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3566","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3568","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3570","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3572","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3574","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3576","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3578","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3580","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3586","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3588","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3590","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3592","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3594","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3596","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3598","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3600","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3602","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3604","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3606","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3608","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3610","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3612","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3616","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3618","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3620","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3622","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3624","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3626","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3628","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3630","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3632","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3634","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3636","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3638","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","MPEG TS"
"3652","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3658","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3660","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3662","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3664","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3666","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3668","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3670","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3672","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3674","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3676","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3678","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3680","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3682","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3684","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3686","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3688","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3690","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3692","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3694","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3696","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3698","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3700","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3702","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3704","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3706","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3708","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3710","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3712","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3714","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3716","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3718","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3720","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3722","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3724","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3726","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3728","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3730","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3732","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3734","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3736","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3738","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3740","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3742","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3744","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3746","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3748","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3750","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3752","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3754","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3756","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3758","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3760","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3762","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3764","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3766","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3768","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3770","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3772","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3796","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3798","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3800","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3802","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3804","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3806","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3808","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3810","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3812","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3814","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3816","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3818","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3844","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3846","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3848","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3850","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3852","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3854","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3856","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3858","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3860","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3862","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3864","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3866","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3868","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3870","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3872","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3874","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3876","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3878","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3898","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3900","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3906","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3908","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3910","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3912","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3914","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3916","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3918","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3920","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3922","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3924","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3926","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3928","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3930","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3932","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3934","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3936","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3938","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3940","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3942","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3944","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3956","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3958","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3960","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3962","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3968","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3970","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3972","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3974","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3976","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3978","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3984","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3986","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3988","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3990","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3992","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3994","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3996","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"3998","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4000","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4002","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4004","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4006","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4008","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4010","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4012","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4014","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4016","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4018","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4024","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4026","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4028","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4030","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4034","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4036","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4038","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4040","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4042","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4044","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4046","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4048","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4050","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4052","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4056","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4058","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4060","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4062","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4064","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4066","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4068","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4070","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4072","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4074","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4076","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4078","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4082","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4084","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4086","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4088","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4090","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4092","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"4094","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
