"No.","Host","Ip","dst","Protocol"
"2471","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2473","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2485","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2487","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2489","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2497","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2499","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2501","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2505","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2507","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2509","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2511","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2513","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2515","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2517","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2519","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2521","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2523","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2525","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2547","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2557","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2561","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2565","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2569","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2571","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2573","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2581","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2583","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2589","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2591","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2593","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2601","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2605","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2607","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2613","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2615","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2621","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2625","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2627","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2631","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2637","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2639","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2641","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2643","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2645","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2657","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2661","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2665","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2669","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2673","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2675","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2685","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2689","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2693","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2697","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2701","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2705","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2709","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2715","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2719","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2721","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2723","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2725","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2727","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2729","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2731","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2733","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2755","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2759","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2763","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2767","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2769","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2777","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2783","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2787","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2789","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2793","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2795","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2801","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2803","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2807","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2811","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2813","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2817","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2825","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2827","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2833","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2841","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2843","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2845","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2847","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2851","cache.google.com","59.18.46.207","sungwonryu1.local","UDP"
"2853","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2855","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2857","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2859","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2861","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2863","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2865","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2868","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2870","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2872","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2874","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2876","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2905","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2907","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2915","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2919","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2923","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2925","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2927","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2931","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2935","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2941","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2943","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2949","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2953","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2955","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2961","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2965","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2971","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2975","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"2979","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2985","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2997","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"2999","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3005","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3007","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3009","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3011","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3013","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3015","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3017","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3019","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3021","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3023","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3025","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3027","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3029","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3057","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3059","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3061","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3063","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3071","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3075","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3077","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3085","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3087","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3095","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3097","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3103","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3107","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3111","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3113","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3115","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3119","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3125","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3129","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3131","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3135","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3141","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3147","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3149","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3151","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3159","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3163","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3169","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3173","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3175","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3177","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3179","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3181","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3183","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3185","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3187","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3205","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3209","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3213","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3217","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3219","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3225","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3227","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3233","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3237","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3241","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3245","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3253","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3255","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3259","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3263","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3265","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3271","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3273","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3277","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3281","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3283","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3285","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3287","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3289","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3291","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3305","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3307","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3309","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3315","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3319","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3323","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3327","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3331","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3335","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3341","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3343","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3347","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3349","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3351","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3353","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3355","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3357","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3359","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3369","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3373","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3377","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3381","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3385","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3389","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3393","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3397","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3401","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3405","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3409","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3413","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3417","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3421","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3423","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3425","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3427","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3437","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3441","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3445","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3449","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3455","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3459","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3463","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3467","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3471","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3475","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3479","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3481","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3483","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3485","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3487","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3489","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3491","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3493","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3505","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3509","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3513","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3516","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3521","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3525","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3529","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3533","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3537","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3539","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3541","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3543","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3545","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3547","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3549","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3551","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3561","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3563","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3573","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3577","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3579","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3583","nrt20s21-in-f1.1e100.net","172.217.175.97","sungwonryu1.local","UDP"
"3585","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3589","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3591","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3595","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3598","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3601","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3603","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3605","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3615","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3619","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3623","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3627","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3629","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3635","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3639","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3641","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3647","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3649","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3655","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3657","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3659","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3661","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3663","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3665","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3667","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3669","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3671","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3673","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3675","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3697","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3701","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3705","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3708","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3711","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3717","nrt12s17-in-f54.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
