"No.","Host","Ip","dst","Protocol"
"4","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"6","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"8","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"10","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"12","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"14","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"20","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"22","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"24","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"26","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"28","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"30","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"32","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"34","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"36","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"38","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"40","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"42","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"44","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"46","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"48","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"50","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"52","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"54","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"56","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"58","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"60","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"66","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"68","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"70","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"72","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"74","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"76","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"78","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"80","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"82","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"84","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"86","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"88","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"90","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"92","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"94","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"96","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"98","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"100","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"102","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"104","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"106","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"108","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"110","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"112","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"114","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"116","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"118","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"120","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"122","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"124","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"126","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"128","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"130","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"132","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"134","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"136","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"138","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"140","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"142","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"144","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"146","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"148","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"150","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"152","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"154","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"156","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"158","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"160","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"162","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"164","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"166","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"168","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"170","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"172","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"174","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"176","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"178","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"180","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"182","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"184","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"186","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"188","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"190","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"192","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"194","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"196","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"198","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"200","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"202","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"282","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"288","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"290","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"292","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"294","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"296","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"298","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"300","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"302","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"304","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"306","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"308","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"310","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"312","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"314","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"316","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"318","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"336","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"338","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"354","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"426","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"430","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"432","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"434","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","HTTP"
"438","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"446","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"448","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"452","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"460","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"462","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"464","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"468","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"470","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"472","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"476","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"478","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"484","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"486","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"488","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"490","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"492","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"496","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"498","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"504","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"506","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"508","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"510","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"512","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"514","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"516","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"518","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"520","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"522","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"528","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"532","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"536","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"538","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"540","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"544","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"546","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"548","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"552","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"556","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"558","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"560","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"562","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"564","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"568","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"572","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"574","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"576","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"578","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"580","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"582","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"584","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"586","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"588","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"592","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"594","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"596","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"598","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"600","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"602","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"604","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"606","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"608","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"610","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"612","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"614","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"616","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"618","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"620","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"622","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"624","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"626","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"628","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"630","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"632","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"634","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"636","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"638","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"640","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"648","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"650","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"652","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"654","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"656","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"658","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"660","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"662","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"664","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"666","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"668","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"670","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"676","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"678","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"680","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"682","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"684","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"686","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"688","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"690","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"692","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"694","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"696","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"698","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"700","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"702","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"704","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"706","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"708","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"710","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"712","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"726","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"728","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"730","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"732","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"734","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"736","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"738","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"740","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"742","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"744","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"746","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"748","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"750","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"752","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"754","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"756","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"758","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"760","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"762","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"764","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"766","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"768","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"770","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"772","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"774","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"776","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"778","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
