"No.","Host","Ip","dst","Protocol"
"8492","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8494","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8500","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8502","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8504","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8514","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8518","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8522","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8524","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8530","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8532","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8534","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8536","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8538","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8540","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8554","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8556","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8562","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8564","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8566","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8574","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8576","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8578","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8580","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8590","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8592","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8594","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8602","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8604","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8606","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8608","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8610","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8616","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8624","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8626","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8634","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8636","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8638","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8640","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8650","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8652","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8654","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8662","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8664","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8666","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8668","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8672","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8674","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8676","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8678","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8680","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8682","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8684","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8686","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8688","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8690","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8692","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8694","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8696","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8698","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8700","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8702","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8704","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8706","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8752","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8754","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8760","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8762","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8768","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8770","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8772","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8774","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8784","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8786","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8788","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8790","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8800","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8802","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8804","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8806","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8808","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8810","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8812","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8826","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8828","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8830","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8832","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8840","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8842","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8844","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8846","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8848","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8850","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8852","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8854","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8870","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8872","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8874","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8876","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8882","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8884","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8886","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8890","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8892","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8894","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8896","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8904","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8906","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","SSLv2"
"8912","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"8914","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8916","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8918","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8920","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8930","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8932","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8934","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8940","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8942","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","SSLv2"
"8948","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8950","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8952","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8958","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8960","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8966","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8968","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8970","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8972","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8982","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8988","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8990","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8996","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"8998","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9004","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9006","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9008","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9010","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9020","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9022","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9028","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9030","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9032","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9040","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9042","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9044","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9050","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9052","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9060","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9062","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9068","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9070","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9076","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9078","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9080","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9082","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9084","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9086","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9088","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9090","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9092","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9094","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9096","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9098","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9100","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9102","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9104","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9136","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9140","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9142","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9144","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9146","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9148","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9150","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9152","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9154","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9156","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9158","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9160","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9170","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9188","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9190","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9192","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9200","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9202","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9204","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9212","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9214","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9216","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9224","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9226","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9232","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9234","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9236","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9238","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9248","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9250","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9256","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9260","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9262","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9264","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9266","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9268","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9270","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9272","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9274","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9276","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9278","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9300","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9304","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9306","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9308","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9316","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9320","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9322","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9326","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9332","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9334","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9340","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9342","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9344","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9352","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9356","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9358","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9360","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9362","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9370","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9372","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9374","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9376","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9384","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9386","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9392","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9394","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9396","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9398","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9404","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9406","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9410","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9412","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9418","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9424","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9426","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9428","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9430","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9440","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9442","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9444","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9446","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9448","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9450","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9452","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9454","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9456","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9458","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9460","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TLSv1.2"
"9462","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9464","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9466","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9468","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9470","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9472","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9492","server-52-84-189-198.icn54.r.cloudfront.net","52.84.189.198","sungwonryu1.local","TCP"
"9496","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9498","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9500","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9502","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9504","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9510","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9512","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9514","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9526","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9528","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9530","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
"9536","server-52-85-231-33.icn55.r.cloudfront.net","52.85.231.33","sungwonryu1.local","TCP"
