"No.","Host","Ip","dst","Protocol"
"1945","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"1947","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"1949","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"1951","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"1953","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"1955","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"1957","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"1959","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"1961","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"1963","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"1965","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"1967","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2063","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2065","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2071","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2073","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2075","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2077","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2079","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2081","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2089","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2097","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2099","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2101","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2103","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2105","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2117","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2119","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2123","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2125","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2127","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2129","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2131","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2133","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2141","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2143","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2147","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2149","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2153","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TLSv1.2"
"2157","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2161","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2163","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2165","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2169","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2171","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2173","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2175","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2177","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2179","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2181","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2191","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2203","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2205","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2207","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2215","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2217","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2219","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2221","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2223","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2225","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2231","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2233","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2235","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2237","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2245","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2255","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2257","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2259","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2269","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2271","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2273","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2275","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2289","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2291","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2293","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2295","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2297","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2299","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2301","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2303","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2305","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2307","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2309","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2327","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2329","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2343","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2345","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2351","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2353","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2359","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2363","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2365","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2367","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2369","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2375","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2377","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2379","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2387","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2393","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2397","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2399","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2407","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2409","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2411","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2419","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2421","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2425","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2429","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2435","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2437","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2439","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2441","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2443","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2445","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2453","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2455","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2461","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2463","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2465","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2467","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2469","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2471","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2473","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2479","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2499","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2501","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2503","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2505","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2509","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2511","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TLSv1.2"
"2513","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2515","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2517","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2533","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2537","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2539","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2541","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2543","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2545","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2547","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2549","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2551","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2571","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2573","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2575","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2583","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2585","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2589","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2593","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2595","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2601","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2603","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2605","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2607","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2609","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2619","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2621","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2623","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2627","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2629","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2635","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2637","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2639","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2641","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2643","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2645","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2647","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2649","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2651","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2653","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2655","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2657","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2659","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2661","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2663","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2665","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2667","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2669","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2671","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2673","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2675","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2677","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2679","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2681","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2683","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2685","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2687","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2689","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2691","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2693","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2695","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2697","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TLSv1.2"
"2699","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2701","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2703","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2705","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2707","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2709","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2711","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2713","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2715","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2717","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2719","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2721","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2723","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2725","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2727","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TLSv1.2"
"2729","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2731","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2767","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2769","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2771","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2773","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2775","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2781","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2783","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2785","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2787","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TLSv1.2"
"2793","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2795","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2797","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2799","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2801","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2827","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2829","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2833","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2835","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2837","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2841","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2843","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2847","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2849","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2853","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2855","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2861","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2863","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2867","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2869","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2877","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2879","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TLSv1.2"
"2881","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2889","b01-kr-naver-vod.pstatic.net.stream.gscdn.net","125.209.207.25","sungwonryu1","TCP"
"2891","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2893","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2895","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2897","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2907","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2911","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2913","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TCP"
"2915","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TCP"
"2917","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2921","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2925","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2931","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2935","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2937","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2939","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2943","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2945","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2947","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2951","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2953","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"2957","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2959","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"2965","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2967","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2969","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2973","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2975","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TLSv1.2"
"2981","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2983","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2987","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2989","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2991","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2993","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2995","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2997","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"2999","s2.e.navercdn.com","43.250.152.51","sungwonryu1","TCP"
"3001","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"3003","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"3005","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"3007","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"3009","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"3011","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"3013","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"3015","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"3017","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"3019","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
"3021","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"3023","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TCP"
"3025","naver-h.smr.lgucdn.com","114.108.156.13","sungwonryu1","TLSv1.2"
