"No.","Host","Ip","dst","Protocol"
"1563","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1565","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1567","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1569","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1571","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1573","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1575","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1577","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1579","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"1581","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1583","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1585","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1587","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1589","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1591","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1593","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"1595","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1597","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1599","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1601","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1603","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1605","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"1607","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1609","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1611","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1613","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1615","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1617","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1619","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1621","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1625","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1691","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1693","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1695","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1697","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1699","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1701","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1703","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1705","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1707","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1709","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1711","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1713","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1715","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1717","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1719","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1721","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1723","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1725","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1727","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1729","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1731","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1733","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1735","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1737","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1739","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1741","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1743","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1745","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1747","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1749","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1751","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1753","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1755","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1757","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1759","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1761","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1763","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1765","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1767","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1769","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1771","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1773","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1775","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1777","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1779","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1781","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1783","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1785","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1787","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1789","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1791","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1793","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1795","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1797","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1799","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1801","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1803","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1805","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1807","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1809","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1811","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1813","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1815","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1949","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1951","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1953","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1955","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"1957","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1959","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1961","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1963","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1965","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1967","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1969","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1971","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1973","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1975","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1977","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1979","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1981","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1983","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1985","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1987","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1989","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"1991","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1993","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1995","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"1997","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2047","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2049","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2051","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2053","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2055","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2057","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2059","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2061","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2063","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2065","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2067","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2069","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2071","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2073","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2075","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"2077","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"2079","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2081","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2083","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2085","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2087","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2089","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2091","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2093","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2095","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2097","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2099","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2101","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2103","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2105","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2107","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2109","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2111","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2113","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2115","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2117","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2119","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2121","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2123","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2125","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2127","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2129","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2131","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2133","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2135","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2137","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2139","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2141","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2143","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2145","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2173","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2175","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2177","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2179","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2181","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2183","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2187","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2189","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2191","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2193","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2195","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"2197","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"2199","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"2201","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2203","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2205","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2207","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2211","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2213","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2215","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2217","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2219","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2221","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2223","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2225","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2227","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2229","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2233","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2237","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2239","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2243","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2245","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2277","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2279","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2281","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2283","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2285","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2287","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2289","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2291","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2293","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2295","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2297","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2299","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2301","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2303","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2305","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2307","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2309","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2311","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2365","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2367","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2369","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2371","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2373","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2375","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2377","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2379","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2381","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2383","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2385","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2387","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2389","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2391","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2393","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2395","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2397","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2399","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2401","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2403","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2405","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2407","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2409","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2411","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2413","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2415","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2417","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2419","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2421","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2423","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2425","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2427","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2429","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2431","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2433","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2435","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2437","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2439","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"2441","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"2443","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2445","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2447","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2449","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2451","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2453","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2455","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2457","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2459","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2461","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2463","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2465","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2467","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2469","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2471","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2473","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2475","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2477","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2479","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2481","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2483","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2485","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2487","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2489","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2491","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2557","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2559","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2561","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2563","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2565","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2567","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2569","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2571","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2573","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2575","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2577","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2579","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2581","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2583","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2585","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2587","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2589","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2591","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2593","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2595","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2597","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2599","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2601","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2603","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2605","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2607","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2609","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2611","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2613","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2615","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2617","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2619","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2621","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2623","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2625","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2627","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2629","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2631","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2633","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2635","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2637","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2639","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2641","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2643","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2645","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2647","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2649","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2651","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2653","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2655","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2657","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2659","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2661","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2663","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2665","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"2667","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2673","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2675","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2677","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2679","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2681","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2683","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2685","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2687","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2689","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2691","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2693","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2695","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2699","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2701","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2703","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2705","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2707","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2709","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2711","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2713","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2715","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2717","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2721","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2723","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2725","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2727","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"2729","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2731","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2733","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2735","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2737","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2739","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2741","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2743","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2745","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2747","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2749","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2807","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2809","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2811","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2815","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2817","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2823","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2825","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2827","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2829","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2831","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2833","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2835","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2837","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2839","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2841","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2843","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2845","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2867","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2869","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2871","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2873","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2875","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2877","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2879","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2881","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2883","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2885","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2887","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2889","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2891","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2893","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2895","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2897","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2899","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2901","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2903","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2905","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2907","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2909","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2911","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2913","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2915","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2917","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2919","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
