"No.","Host","Ip","dst","Protocol"
"1575","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1580","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1588","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1595","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1601","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1606","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1616","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1618","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1620","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1632","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1634","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1636","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1649","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1651","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1653","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1665","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1672","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1674","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1683","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1689","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1691","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1701","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1703","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1705","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1707","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1714","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1718","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1720","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1722","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1724","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1733","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1735","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1737","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1743","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1751","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1756","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1762","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1764","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1775","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1777","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1787","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1793","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1799","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1805","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1814","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1816","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1818","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1830","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1840","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1842","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1844","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1855","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1857","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1868","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1870","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1884","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1886","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1888","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1903","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1905","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"1913","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1915","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1917","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1931","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"1933","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1935","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","HTTP"
"1937","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"1946","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1948","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1957","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"1959","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1961","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1965","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1967","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1969","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1971","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1978","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1982","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1984","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"1995","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2000","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2005","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2011","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2016","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2018","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2027","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2036","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2038","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2047","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2049","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2051","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2063","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2065","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2078","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2090","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2092","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2100","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2102","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2104","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2106","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2113","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2115","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2117","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2124","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2126","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2132","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2138","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2144","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2152","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2159","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2169","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2171","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2179","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2181","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2193","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2195","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2205","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2214","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2219","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2227","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2232","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2234","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2236","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2249","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2251","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2259","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2266","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2268","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2277","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2282","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2284","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2293","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2300","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2302","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2311","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2316","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2318","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2320","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2326","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2328","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2330","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2336","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2338","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2344","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2346","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2355","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2357","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2368","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2374","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2379","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2384","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2391","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2393","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2402","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2408","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2414","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2420","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2426","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2434","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2440","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2446","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2448","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2460","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2467","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2475","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2477","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2490","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2492","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2494","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2496","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2511","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2513","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2518","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2527","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2529","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2535","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2537","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2539","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2543","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2545","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2547","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2555","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2557","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2559","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2567","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2572","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2578","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2584","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2589","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2595","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2600","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2608","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2613","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2615","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2617","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2628","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2630","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2632","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2645","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2647","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2658","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2660","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2672","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2674","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2686","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2688","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2690","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2692","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2694","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2696","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2706","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2708","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2714","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2716","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2722","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2726","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2732","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2734","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2743","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2745","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2753","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2755","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2764","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2776","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2778","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2786","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2791","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2799","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2805","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2807","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2818","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2820","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2822","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2833","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2835","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2845","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2847","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2859","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2861","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2863","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2873","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2875","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2877","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2879","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2881","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2892","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2894","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2896","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2898","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2900","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2909","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2911","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2919","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2926","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2934","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2943","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2948","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2950","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2960","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2970","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2972","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2982","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2984","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2993","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"2995","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3007","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3009","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3022","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3026","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3028","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3038","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3040","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3051","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3053","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3062","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3064","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3066","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3068","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3070","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3079","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3081","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3083","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3085","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3094","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3099","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3104","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
