"No.","Host","Ip","dst","Protocol"
"7531","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"7533","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7539","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"7543","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7545","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7551","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"7553","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7559","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7561","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7563","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7571","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"7575","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7579","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"7583","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7587","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"7589","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7593","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7599","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7601","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7603","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7607","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7615","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7619","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7623","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7625","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7627","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7635","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7639","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7641","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7643","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7645","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7647","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7649","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7651","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7653","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7655","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7657","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7659","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7661","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7663","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7665","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7667","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7669","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7671","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7673","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7711","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7715","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7719","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"7721","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7727","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7729","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7731","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7735","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"7737","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"7739","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7741","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7753","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7755","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7757","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7759","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7767","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7781","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7785","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7787","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7789","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"7795","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7797","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"7799","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"7807","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7809","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7815","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7819","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7821","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"7827","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7829","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7831","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7833","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7835","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7837","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7839","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"7841","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7857","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7859","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7861","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7869","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7873","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7877","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7879","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7881","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7883","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7891","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7897","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7901","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7905","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7907","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7911","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7913","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7915","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7917","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7919","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7937","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7939","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7945","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7947","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7953","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7955","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7961","1.234.29.187","1.234.29.187","sungwonryu1.local","TLSv1.2"
"7965","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7969","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"7971","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7973","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7981","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"7985","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7989","1.234.29.187","1.234.29.187","sungwonryu1.local","TCP"
"7993","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7995","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"7997","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"7999","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"8001","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8003","1.234.29.187","1.234.29.187","sungwonryu1.local","TLSv1.2"
"8005","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8007","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8009","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8011","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8013","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8015","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8017","s.mopub.com","192.48.236.10","sungwonryu1.local","TCP"
"8019","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8021","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8023","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8025","s.mopub.com","192.48.236.11","sungwonryu1.local","TCP"
"8027","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8029","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"8031","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8033","s.mopub.com","192.48.236.10","sungwonryu1.local","TLSv1.2"
"8035","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8037","s.mopub.com","192.48.236.11","sungwonryu1.local","TLSv1.2"
"8039","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8041","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8043","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8049","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8095","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8099","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8103","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8109","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8113","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8117","1.234.29.187","1.234.29.187","sungwonryu1.local","TCP"
"8119","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8125","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8129","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8131","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"8133","1.234.29.187","1.234.29.187","sungwonryu1.local","TLSv1.2"
"8141","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8143","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8149","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8151","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8153","1.234.29.187","1.234.29.187","sungwonryu1.local","TLSv1.2"
"8161","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8163","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8169","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8171","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8177","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8181","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8183","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8185","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8193","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8197","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8199","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8201","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8203","1.234.29.187","1.234.29.187","sungwonryu1.local","TLSv1.2"
"8205","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8217","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8221","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8225","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8229","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8233","1.234.29.187","1.234.29.187","sungwonryu1.local","TLSv1.2"
"8237","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8239","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8245","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8249","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8253","1.234.29.187","1.234.29.187","sungwonryu1.local","TCP"
"8255","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8257","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8259","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8267","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8271","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8273","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8279","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8281","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8287","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8289","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8291","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8299","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8307","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"8309","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8311","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8313","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8315","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8327","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8333","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8339","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8341","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8343","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8353","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8355","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8368","ssp.adpies.com","15.164.101.228","sungwonryu1.local","TCP"
"8370","ssp.adpies.com","15.164.101.228","sungwonryu1.local","TCP"
"8372","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8378","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8380","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8382","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8384","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8386","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8388","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8390","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8392","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"8394","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"8396","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8398","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8400","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8402","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8404","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8406","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8408","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8410","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8412","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8414","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8416","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8418","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8420","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8422","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8424","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8426","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8428","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8430","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8485","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8487","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8493","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8495","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8501","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8506","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8514","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8516","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8518","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8520","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"8522","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8524","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8538","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"8540","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8542","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8546","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8548","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"8562","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8564","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8566","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8568","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8576","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8578","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8580","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","HTTP"
"8590","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"8592","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8598","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8602","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8604","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8606","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"8612","s.mopub.com","192.48.236.11","sungwonryu1.local","TCP"
"8614","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8616","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8618","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8626","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8630","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8632","s.mopub.com","192.48.236.11","sungwonryu1.local","TLSv1.2"
"8634","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8636","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8646","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TCP"
"8648","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8650","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8658","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8660","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8666","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8668","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8670","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"8672","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8682","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8686","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8688","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8694","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8696","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8698","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8700","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8710","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8712","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8714","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8716","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8718","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8730","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8734","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8736","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8738","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8740","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8750","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TCP"
"8752","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"8754","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8756","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8758","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8760","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8762","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8764","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8766","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"8768","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8770","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8772","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TCP"
"8774","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8776","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8778","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8780","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8782","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8784","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"8786","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8788","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8790","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8836","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8842","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8848","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8852","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8854","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8856","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8858","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8860","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8862","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8864","ssp.adpies.com","15.164.101.228","sungwonryu1.local","TCP"
"8866","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8868","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8888","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8890","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8896","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8898","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"8900","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8908","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"8910","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8916","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8918","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8924","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8926","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8928","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"8936","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8938","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8940","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8948","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TCP"
"8952","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8954","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8962","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8966","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8970","s.mopub.com","192.48.236.11","sungwonryu1.local","TCP"
"8975","s.mopub.com","192.48.236.10","sungwonryu1.local","TCP"
"8977","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8983","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"8985","s.mopub.com","192.48.236.11","sungwonryu1.local","TLSv1.2"
"8991","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"8993","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"8997","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TCP"
"8999","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9007","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
